instance_id,pose_label,left_finger_state_0,left_finger_state_1,left_finger_state_2,left_finger_state_3,left_finger_state_4,right_finger_state_0,right_finger_state_1,right_finger_state_2,right_finger_state_3,right_finger_state_4,motion_x_start,motion_y_start,motion_x_mid,motion_y_mid,motion_x_end,motion_y_end,main_axis_x,main_axis_y,delta_x,delta_y
713,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6925503909474636,0.4946121054356903,0.5552962302097975,0.528620062797435,0.48969406930559983,0.48411802698755546,1,0,-0.15216,-0.016298
714,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6795899375024699,0.5075956362735031,0.5607977852476054,0.505377772451086,0.518007057834825,0.5063788802263435,1,0,-0.15216,-0.016298
715,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6902635724164413,0.5222770172823454,0.5745206343317183,0.48828694391763466,0.5082681327947133,0.5272775579914188,1,0,-0.15216,-0.016298
716,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6924036058837411,0.48582293202619686,0.5602958656785636,0.4811880257832367,0.49367953725585895,0.5169813578571513,1,0,-0.15216,-0.016298
717,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6512705892081003,0.5183000085907025,0.5952979708170081,0.5039133987933786,0.502615113179162,0.46617998129040306,1,0,-0.15216,-0.016298
718,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6821307957422094,0.499570932475292,0.5575642687277914,0.4980136188266291,0.4946268023687538,0.5017766942550096,1,0,-0.15216,-0.016298
719,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6656155033486227,0.4895923546661774,0.5377539705720887,0.5031134523383378,0.5027615869673895,0.5108488950701712,1,0,-0.15216,-0.016298
720,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6759054938341793,0.5170300615520375,0.5538026415222767,0.5070872032378728,0.4971687530358651,0.512294103123271,1,0,-0.15216,-0.016298
721,previous_slide,0,0,0,0,0,0,1,1,0,0,0.674323186708774,0.5081841406265603,0.5823787905586545,0.4735700764365045,0.4968915974833426,0.50710892140777,1,0,-0.15216,-0.016298
722,previous_slide,0,0,0,0,0,0,1,1,0,0,0.7037745793238468,0.482115253858367,0.5649066656881102,0.4952530222642717,0.5007705806529834,0.5242753615781656,1,0,-0.15216,-0.016298
723,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6918964588267128,0.4989982719127454,0.56586437343092,0.5020330131943385,0.4649784584770918,0.5330209931386267,1,0,-0.15216,-0.016298
724,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6855736178430142,0.48045192830948563,0.5562059037745483,0.5128726376236578,0.4802339945513825,0.4960380543823031,1,0,-0.15216,-0.016298
725,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6737491733095783,0.52030598139726,0.5531845272845425,0.4924400075813574,0.5090129074774795,0.5170733354688603,1,0,-0.15216,-0.016298
726,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6829466383068861,0.5246573277977818,0.5709260239823097,0.49079628735159103,0.49907971164688203,0.5132134335393286,1,0,-0.15216,-0.016298
727,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6583215800358887,0.5200830775163643,0.5731652484693358,0.4973049735028199,0.47827380218995846,0.5178785277438127,1,0,-0.15216,-0.016298
728,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6654768475819236,0.4832514742784959,0.5615200220532274,0.4724991262323919,0.49737775895059533,0.48749734854794263,1,0,-0.15216,-0.016298
729,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6731500646209059,0.48760087900323834,0.5642282767801997,0.472484534000233,0.5172146257958735,0.5011614663054715,1,0,-0.15216,-0.016298
730,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6774266166141881,0.48102742698883477,0.5816380214673689,0.5056802139357622,0.49835872144585036,0.5393584448394503,1,0,-0.15216,-0.016298
731,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6779554723385892,0.5115897676636464,0.5519781870291477,0.4986137202081867,0.5039727055287356,0.5163646757583807,1,0,-0.15216,-0.016298
732,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6756779964249479,0.5090645233639707,0.5461139933731093,0.523290037138413,0.49142586016767315,0.5095037684687915,1,0,-0.15216,-0.016298
733,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6585560548660822,0.5173880295374549,0.561038289379375,0.496534413551758,0.48920554704518193,0.4991411581877128,1,0,-0.15216,-0.016298
734,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6629833027724056,0.501949671167951,0.5243341579058085,0.49622820299095843,0.5008420638383674,0.5261770408687797,1,0,-0.15216,-0.016298
735,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6840677851525904,0.5003268856810573,0.5460972246858696,0.5168996379129175,0.5075004685922305,0.49634218194135643,1,0,-0.15216,-0.016298
736,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6815280281723718,0.49804504442686,0.5877896604631004,0.47936573721014397,0.4939358183924586,0.4975584516968708,1,0,-0.15216,-0.016298
737,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6660698670680336,0.5135179694042068,0.5840573230504402,0.5355289680983717,0.4816888156289753,0.513848311453375,1,0,-0.15216,-0.016298
738,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6822426341864439,0.5408617276937184,0.58322338636268,0.49581259893903523,0.5223822273990416,0.4860747902663554,1,0,-0.15216,-0.016298
739,previous_slide,0,0,0,0,0,0,1,1,0,0,0.7013370963624568,0.5078429167738003,0.5775603929927161,0.48854326702985607,0.4837162443754846,0.5164405217345528,1,0,-0.15216,-0.016298
740,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6896625149657428,0.48469562971639063,0.5753253304694429,0.48498390315706885,0.5215684796241445,0.4975591756387199,1,0,-0.15216,-0.016298
741,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6980200043182835,0.4968816473236031,0.5460072795680928,0.4969038401080383,0.5081196930809475,0.504951488939744,1,0,-0.15216,-0.016298
742,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6731185676732805,0.48466993469703945,0.5696194154438324,0.489082440534664,0.521555470839531,0.4932781229727472,1,0,-0.15216,-0.016298
743,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6676475774074162,0.48265685184114626,0.5792996830802227,0.49050003523126845,0.5295475197127097,0.5128874675116798,1,0,-0.15216,-0.016298
744,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6923177969655679,0.4957677285757478,0.5392300884567617,0.5168341662789654,0.48409868652330146,0.4885022097019518,1,0,-0.15216,-0.016298
745,previous_slide,0,0,0,0,0,0,1,1,0,0,0.66864750280958,0.5163749302773689,0.5680088119679368,0.5255363990007365,0.4711900023984943,0.47996691340805325,1,0,-0.15216,-0.016298
746,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6876200352255943,0.5069200896711956,0.5478548892973892,0.4903273124704202,0.5068348001628423,0.5075627734453306,1,0,-0.15216,-0.016298
747,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6672235487998999,0.49542615963953834,0.5577783311468987,0.49363165113105445,0.49978938251520294,0.4974010890821138,1,0,-0.15216,-0.016298
748,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6714771591636387,0.5330515852728297,0.5398858056710638,0.5051240239587989,0.4624228278749392,0.4922961531396912,1,0,-0.15216,-0.016298
749,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6495331340462018,0.5094931455501496,0.5859989856907521,0.5193099070763298,0.516150379425274,0.4963103560662872,1,0,-0.15216,-0.016298
750,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6695105968917953,0.5384085901375273,0.5524684738931848,0.4907877828163243,0.48765031909725337,0.5192387346509729,1,0,-0.15216,-0.016298
751,previous_slide,0,0,0,0,0,0,1,1,0,0,0.690427530830258,0.47322817411112594,0.5586784565304291,0.521586139889077,0.503090399961649,0.5014590671495922,1,0,-0.15216,-0.016298
752,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6665684932482537,0.5169051421590847,0.5657813111397794,0.4631444605445392,0.507568266519356,0.5177084772213864,1,0,-0.15216,-0.016298
753,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6901895843747913,0.5152734819253011,0.5142581179603446,0.48178402311345925,0.5111752342181517,0.5040919750722167,1,0,-0.15216,-0.016298
754,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6654636567979492,0.5150922729793551,0.5451351296658985,0.4730091102897838,0.4935152978218428,0.49993553479821856,1,0,-0.15216,-0.016298
755,previous_slide,0,0,0,0,0,0,1,1,0,0,0.7138964752971907,0.5005303708649169,0.5664665675882996,0.4819383923471679,0.4967782798087536,0.5107556843288692,1,0,-0.15216,-0.016298
756,previous_slide,0,0,0,0,0,0,1,1,0,0,0.661699214290957,0.5297812144984099,0.569027338210694,0.504895917675904,0.49405472902181863,0.5135419036629737,1,0,-0.15216,-0.016298
757,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6625538203772198,0.49120642691005545,0.5457868622713297,0.4806502589834012,0.5244739173052084,0.5182701365205057,1,0,-0.15216,-0.016298
758,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6583865579519521,0.4974283531912124,0.5684762140702087,0.4975050398774763,0.5107584443232805,0.5410508346411075,1,0,-0.15216,-0.016298
759,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6556824517074313,0.5092031505770133,0.5581825749995302,0.5169301766546223,0.4976405339363422,0.48704733608409007,1,0,-0.15216,-0.016298
760,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6700303813810836,0.523446850768657,0.5678236708880616,0.5113462013943385,0.5108031849400192,0.503562594155013,1,0,-0.15216,-0.016298
761,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6607800692465111,0.4997260577426466,0.5505049004089795,0.502636503481803,0.5100473751121637,0.5035703203082201,1,0,-0.15216,-0.016298
762,previous_slide,0,0,0,0,0,0,1,1,0,0,0.685458156072789,0.48265254327932156,0.5675898169063267,0.5128487460884229,0.5076782459940811,0.5101742146517678,1,0,-0.15216,-0.016298
763,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6938381919854772,0.49408091796793596,0.5535911393429728,0.4556170996027992,0.49567896198902484,0.5254436197319071,1,0,-0.15216,-0.016298
764,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6610689572111188,0.527427531675778,0.5814404066918802,0.4962771350889623,0.47664973562634716,0.4923692682599899,1,0,-0.15216,-0.016298
765,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6819234375872976,0.4811612292201704,0.5623242970427926,0.4869671978116633,0.5120772710710425,0.5226194573080226,1,0,-0.15216,-0.016298
766,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6689769094051436,0.5154433829781485,0.5538940208384202,0.5109103067090652,0.5013471228193811,0.5061436561323506,1,0,-0.15216,-0.016298
767,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6874932455492015,0.51175058115615,0.5354306208905097,0.5161962436733425,0.4926747722754363,0.5428460921667668,1,0,-0.15216,-0.016298
768,previous_slide,0,0,0,0,0,0,1,1,0,0,0.676061296002305,0.5110158037522595,0.5850410026950201,0.49303473124007474,0.5115142136238575,0.49927008117749777,1,0,-0.15216,-0.016298
769,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6715208338671925,0.5289631428496253,0.5655022121987664,0.4910459687792651,0.4671057292017794,0.5102969431778809,1,0,-0.15216,-0.016298
770,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6572677067477926,0.5249515375328392,0.5699380851290696,0.4868404943136998,0.5194475009833217,0.49982536801398825,1,0,-0.15216,-0.016298
771,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6880134841913663,0.5025384146659689,0.5676488589693819,0.503682230407687,0.46836144848645844,0.5170607992668546,1,0,-0.15216,-0.016298
772,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6675296405106848,0.5065176338623784,0.5995553420926056,0.510826724361562,0.4951895429684417,0.48454916646217566,1,0,-0.15216,-0.016298
773,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6608180619936426,0.4919787481269692,0.5457249133675156,0.5085263953412507,0.4954995885099725,0.5114565179472564,1,0,-0.15216,-0.016298
774,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6622494333574898,0.5176758964087628,0.5413248505920272,0.49796847890726437,0.4966678814174706,0.5115652217638782,1,0,-0.15216,-0.016298
775,previous_slide,0,0,0,0,0,0,1,1,0,0,0.660295823755861,0.5030196065506155,0.5621453417961844,0.504005894634388,0.4947288918980514,0.5205713674945245,1,0,-0.15216,-0.016298
776,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6593430120529418,0.5068325980285108,0.5737839750726135,0.5053073375841437,0.47870932378706954,0.5151401051081419,1,0,-0.15216,-0.016298
777,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6702550402812679,0.4993666292401005,0.576794593102496,0.5052217358824531,0.5197068836865852,0.530400939368579,1,0,-0.15216,-0.016298
778,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6628270110667513,0.49198033209234165,0.5500996373522229,0.5214123277089218,0.5047136198539963,0.5059334949754786,1,0,-0.15216,-0.016298
779,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6535760898829563,0.5228311054056067,0.5515070099742815,0.5136773787737829,0.5013784510366338,0.5211175085402461,1,0,-0.15216,-0.016298
780,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6703239051796521,0.5149631289706481,0.5625336281923303,0.5113080268443916,0.5005537290699945,0.49671979149593637,1,0,-0.15216,-0.016298
781,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6705120021364664,0.5120821415394006,0.5633182277777653,0.4655761710230307,0.5039718769911609,0.5006261961242867,1,0,-0.15216,-0.016298
782,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6766704238299077,0.49042418019834677,0.5687911877142086,0.5100874981757826,0.4809513788950764,0.5084907552366124,1,0,-0.15216,-0.016298
783,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6863211775808177,0.5252457261433128,0.5514273123763674,0.5005120564587122,0.4957404080868695,0.5117821751574512,1,0,-0.15216,-0.016298
784,previous_slide,0,0,0,0,0,0,1,1,0,0,0.644090509368019,0.5182453859353379,0.5505582611654395,0.5034021499012085,0.48854393367743865,0.5112024311182639,1,0,-0.15216,-0.016298
785,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6744957046971374,0.4977717140575152,0.5482658919733355,0.4858971310273184,0.5063331149445219,0.49297995689649793,1,0,-0.15216,-0.016298
786,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6835113321883995,0.5064692554879026,0.5523538113916018,0.5255090386778268,0.5146913711136007,0.48143453715570045,1,0,-0.15216,-0.016298
787,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6668086960493761,0.506568253067914,0.5563125839191775,0.5148669652730393,0.4854139916023695,0.5250827550286081,1,0,-0.15216,-0.016298
788,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6500225924044771,0.5185177272981557,0.5778070835735877,0.5041157490272233,0.5259998912325115,0.49087219172107416,1,0,-0.15216,-0.016298
789,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6472929168262191,0.5029827390910286,0.5508691746839708,0.4798490675277109,0.5210025021044942,0.4898453294834639,1,0,-0.15216,-0.016298
790,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6889157439407635,0.5168263219240218,0.5435274201652709,0.5147155584130815,0.4803755119804999,0.5009301808058074,1,0,-0.15216,-0.016298
791,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6832997700862101,0.5026107169517282,0.5466698787784313,0.5236429001549068,0.5305217238157822,0.48631129696926406,1,0,-0.15216,-0.016298
792,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6779573011037462,0.4908820608121644,0.5455445713020706,0.4696585063799037,0.4935905283231394,0.5122801671940117,1,0,-0.15216,-0.016298
793,previous_slide,0,0,0,0,0,0,1,1,0,0,0.7106727504854141,0.48582177755426836,0.557511030694887,0.4989722675255137,0.48370886230195764,0.495297657361806,1,0,-0.15216,-0.016298
794,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6596053999799155,0.504123192064238,0.5414074268210536,0.5357444840415929,0.5095051048198833,0.5161478560409679,1,0,-0.15216,-0.016298
795,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6536073155015373,0.5141236961213557,0.5400716741633016,0.5092941105314137,0.5001391190163599,0.48308342389475517,1,0,-0.15216,-0.016298
796,previous_slide,0,0,0,0,0,0,1,1,0,0,0.699432939731705,0.5144907856518585,0.5425345800270073,0.49632238108379784,0.5066309785545828,0.5051274215023139,1,0,-0.15216,-0.016298
797,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6839257619557372,0.5087730440840176,0.5666702476126738,0.49887871768070646,0.4793685037716625,0.5182191347586504,1,0,-0.15216,-0.016298
798,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6787498589094344,0.5141110208207325,0.552929548453413,0.5083665417039953,0.5164420816443592,0.4898256930678729,1,0,-0.15216,-0.016298
799,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6558126757537392,0.4892683861027704,0.5543361253055463,0.5126995621527973,0.5268531265672598,0.5036420109026544,1,0,-0.15216,-0.016298
800,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6567712617976644,0.5007667397154546,0.5686925848186587,0.5002644181534371,0.4888096027198329,0.5008665803462904,1,0,-0.15216,-0.016298
801,next_slide,0,0,0,0,0,0,1,1,0,0,0.5421287689233014,0.47500136232962753,0.6439783661975257,0.4821353546151635,0.6964507799259145,0.454395377298513,1,0,0.116381,0.00673
802,next_slide,0,0,0,0,0,0,1,1,0,0,0.554662119219448,0.4745543985926021,0.6185336928381143,0.4853849142580288,0.7115372604914797,0.5006999797912214,1,0,0.116381,0.00673
803,next_slide,0,0,0,0,0,0,1,1,0,0,0.5604453593725454,0.5174901817101241,0.6321438074180603,0.4998208915599142,0.6865416619098433,0.5041519810881467,1,0,0.116381,0.00673
804,next_slide,0,0,0,0,0,0,1,1,0,0,0.5515961451124464,0.4748905333557054,0.6233416712396904,0.48144476068870395,0.7087321917427373,0.46201104809155674,1,0,0.116381,0.00673
805,next_slide,0,0,0,0,0,0,1,1,0,0,0.534051959419301,0.4754814533837147,0.6331093690156397,0.48079388112583954,0.6971376542417775,0.5111395455255352,1,0,0.116381,0.00673
806,next_slide,0,0,0,0,0,0,1,1,0,0,0.5281778868547596,0.4654025421976179,0.6177623003906266,0.4946210778007788,0.6573851191474162,0.5142638494063421,1,0,0.116381,0.00673
807,next_slide,0,0,0,0,0,0,1,1,0,0,0.5666785276711386,0.48553520848787857,0.6409734146365261,0.5058197420210642,0.7055023297802709,0.4607908422186699,1,0,0.116381,0.00673
808,next_slide,0,0,0,0,0,0,1,1,0,0,0.5536032053360442,0.5166948973959842,0.6201660407502374,0.4981960383640675,0.7125428735521355,0.48872410692683893,1,0,0.116381,0.00673
809,next_slide,0,0,0,0,0,0,1,1,0,0,0.5627107326672199,0.4804016821889742,0.6405400571092164,0.4934159050206425,0.7001786679769835,0.4914999139083895,1,0,0.116381,0.00673
810,next_slide,0,0,0,0,0,0,1,1,0,0,0.5643619197108277,0.49961786713208517,0.6293871030626617,0.4922278616757433,0.6843396503098677,0.49772838891483506,1,0,0.116381,0.00673
811,next_slide,0,0,0,0,0,0,1,1,0,0,0.5579262930155711,0.4777451182305543,0.6113066577457869,0.4851848955553706,0.6953258312632953,0.48985514256522017,1,0,0.116381,0.00673
812,next_slide,0,0,0,0,0,0,1,1,0,0,0.5468062814165701,0.4614490876890767,0.6163708359072234,0.49625211746279735,0.7189287845738928,0.5008116498325503,1,0,0.116381,0.00673
813,next_slide,0,0,0,0,0,0,1,1,0,0,0.574870401238488,0.4855055157371058,0.6136099511394497,0.503719163583175,0.6890843275621232,0.4664982882772605,1,0,0.116381,0.00673
814,next_slide,0,0,0,0,0,0,1,1,0,0,0.5691309016740367,0.4783510824050713,0.6275953781604847,0.47808913138945147,0.6794121089801322,0.48302815553325973,1,0,0.116381,0.00673
815,next_slide,0,0,0,0,0,0,1,1,0,0,0.5620335609509093,0.5105365112241406,0.6140111904358735,0.4763069884203784,0.6883015038682061,0.486229405920965,1,0,0.116381,0.00673
816,next_slide,0,0,0,0,0,0,1,1,0,0,0.547710737428207,0.4948350452513547,0.6389845791236413,0.4554318172516951,0.6840553705569073,0.4826243532797633,1,0,0.116381,0.00673
817,next_slide,0,0,0,0,0,0,1,1,0,0,0.556129401946177,0.5064436560428582,0.645801462685216,0.4732084539802049,0.691608776671764,0.5018373215687756,1,0,0.116381,0.00673
818,next_slide,0,0,0,0,0,0,1,1,0,0,0.5369116968604017,0.4812840536273682,0.6280222846596424,0.4590821109043776,0.6692668702518043,0.46278121553571244,1,0,0.116381,0.00673
819,next_slide,0,0,0,0,0,0,1,1,0,0,0.5716411838219182,0.49401594993584497,0.647959883702941,0.48926248604058553,0.6891582571170651,0.47339094151795963,1,0,0.116381,0.00673
820,next_slide,0,0,0,0,0,0,1,1,0,0,0.5527336896247566,0.48930980428226234,0.6257605712621249,0.4847626030998599,0.682916547309523,0.5074592397249442,1,0,0.116381,0.00673
821,next_slide,0,0,0,0,0,0,1,1,0,0,0.5340581204748721,0.5047532515708826,0.6284932322590132,0.5037884644293492,0.7074141001058111,0.4792820182391181,1,0,0.116381,0.00673
822,next_slide,0,0,0,0,0,0,1,1,0,0,0.5336550842261746,0.4847796117873246,0.6516869920194729,0.49028735895121356,0.6872513014526056,0.4793874877651955,1,0,0.116381,0.00673
823,next_slide,0,0,0,0,0,0,1,1,0,0,0.5410270676412643,0.5186913527027722,0.6348364644217106,0.47683102108511405,0.6942239708266725,0.4920476165587128,1,0,0.116381,0.00673
824,next_slide,0,0,0,0,0,0,1,1,0,0,0.5499759340736026,0.4934070455931116,0.6154584960039713,0.4919972193582844,0.676410576252423,0.489310250278649,1,0,0.116381,0.00673
825,next_slide,0,0,0,0,0,0,1,1,0,0,0.5204210332661416,0.5132297757066773,0.6431667721529108,0.4818313597260698,0.7185362180479578,0.49738054448421337,1,0,0.116381,0.00673
826,next_slide,0,0,0,0,0,0,1,1,0,0,0.5358474672322089,0.5030819307959731,0.6250021167284278,0.4970691290692234,0.6793181353346223,0.5079978651538889,1,0,0.116381,0.00673
827,next_slide,0,0,0,0,0,0,1,1,0,0,0.5793158257610133,0.487262757145347,0.623097201602096,0.4737153811933971,0.6946362500650638,0.4907528459846765,1,0,0.116381,0.00673
828,next_slide,0,0,0,0,0,0,1,1,0,0,0.540323285106639,0.4740370973470762,0.6622320939154505,0.5007223647737757,0.7086499397224899,0.481745514276463,1,0,0.116381,0.00673
829,next_slide,0,0,0,0,0,0,1,1,0,0,0.5438948910422616,0.5014245571939863,0.6560061643141357,0.48490033369804564,0.6879595291459385,0.490811713933431,1,0,0.116381,0.00673
830,next_slide,0,0,0,0,0,0,1,1,0,0,0.5264468194525072,0.49620352181626903,0.6241571340817273,0.4643104266511995,0.6859592423263563,0.4880666509883723,1,0,0.116381,0.00673
831,next_slide,0,0,0,0,0,0,1,1,0,0,0.5697420317431316,0.5007306975476806,0.61573145261992,0.48357201630241303,0.7092744101546975,0.48214936737169306,1,0,0.116381,0.00673
832,next_slide,0,0,0,0,0,0,1,1,0,0,0.5587998445141789,0.4726434915101498,0.6344620077137387,0.49864997241966286,0.6870315259863751,0.46966108224851344,1,0,0.116381,0.00673
833,next_slide,0,0,0,0,0,0,1,1,0,0,0.5465235199792283,0.47546341015449134,0.6182104467850448,0.500301976826623,0.6782211390581925,0.49462465540787554,1,0,0.116381,0.00673
834,next_slide,0,0,0,0,0,0,1,1,0,0,0.5477650164318056,0.5007379742479873,0.6167250311254858,0.4819792781131192,0.6823120180577366,0.49095488489515804,1,0,0.116381,0.00673
835,next_slide,0,0,0,0,0,0,1,1,0,0,0.5546843956319245,0.4949134070805802,0.6329058885632126,0.4812411198640679,0.6963358828700683,0.467786951916625,1,0,0.116381,0.00673
836,next_slide,0,0,0,0,0,0,1,1,0,0,0.577202362852315,0.4984833830238338,0.6464708632843658,0.4965236068555897,0.720465140339471,0.5112475238490312,1,0,0.116381,0.00673
837,next_slide,0,0,0,0,0,0,1,1,0,0,0.5595431727510262,0.5049354928480057,0.644090525902477,0.4787003343232134,0.6717048532397055,0.5001992051480546,1,0,0.116381,0.00673
838,next_slide,0,0,0,0,0,0,1,1,0,0,0.5428959309468877,0.49919463945585807,0.6113777926833511,0.47585814176124813,0.7041186769045266,0.4687470262632833,1,0,0.116381,0.00673
839,next_slide,0,0,0,0,0,0,1,1,0,0,0.5337079752881231,0.5245247462264155,0.6214666848523618,0.48697396829304784,0.6739621350879735,0.467611376601854,1,0,0.116381,0.00673
840,next_slide,0,0,0,0,0,0,1,1,0,0,0.5499341792318588,0.4942460773806524,0.6251703245567195,0.5020217663313278,0.7034347651040775,0.480310825740198,1,0,0.116381,0.00673
841,next_slide,0,0,0,0,0,0,1,1,0,0,0.5412074912343198,0.5046461344724232,0.6343526528243628,0.4884973537571298,0.6806473524787466,0.47977037178817944,1,0,0.116381,0.00673
842,next_slide,0,0,0,0,0,0,1,1,0,0,0.5489272042821174,0.48420570668921736,0.6092022725570622,0.4858788779090466,0.6905265000928575,0.4991391510213189,1,0,0.116381,0.00673
843,next_slide,0,0,0,0,0,0,1,1,0,0,0.5460051596347109,0.49380758280406184,0.6420014511161684,0.4905737160152818,0.7023021245617892,0.4824696132296644,1,0,0.116381,0.00673
844,next_slide,0,0,0,0,0,0,1,1,0,0,0.5549483397734685,0.486115752830631,0.6349524265990125,0.49525727007521264,0.6742694938300271,0.49172945690508807,1,0,0.116381,0.00673
845,next_slide,0,0,0,0,0,0,1,1,0,0,0.5502542619580215,0.4410282942126465,0.6374720260876848,0.48803048833066365,0.6872184041385622,0.48401068007161024,1,0,0.116381,0.00673
846,next_slide,0,0,0,0,0,0,1,1,0,0,0.5573538347277384,0.48952637568521074,0.6363483642227358,0.5016070448199347,0.6996189126286834,0.4803732922451659,1,0,0.116381,0.00673
847,next_slide,0,0,0,0,0,0,1,1,0,0,0.5501818524829669,0.5240650814372793,0.6187370970612893,0.48298125904841455,0.6978000774114933,0.47306660906298403,1,0,0.116381,0.00673
848,next_slide,0,0,0,0,0,0,1,1,0,0,0.5571660455843174,0.4954037056353169,0.6112558628442023,0.4655413535294672,0.6862240899842026,0.4940071504125302,1,0,0.116381,0.00673
849,next_slide,0,0,0,0,0,0,1,1,0,0,0.5725243833603921,0.4832404277796813,0.6261822252153091,0.480891023822163,0.6730468047380418,0.48601422936870703,1,0,0.116381,0.00673
850,next_slide,0,0,0,0,0,0,1,1,0,0,0.5561625794594146,0.4707985459602798,0.6235366476160341,0.495210607576144,0.6760608758844324,0.4772614809524371,1,0,0.116381,0.00673
851,next_slide,0,0,0,0,0,0,1,1,0,0,0.5444733970939805,0.4872042804412965,0.6245042705022135,0.5029136500313321,0.6858691646274645,0.5043790422157528,1,0,0.116381,0.00673
852,next_slide,0,0,0,0,0,0,1,1,0,0,0.549903499490957,0.490751707759386,0.6675539379176806,0.5107203137345435,0.6916915906384953,0.476046860781185,1,0,0.116381,0.00673
853,next_slide,0,0,0,0,0,0,1,1,0,0,0.5654283166438279,0.49031037884651874,0.625259668267453,0.4908579656896859,0.7204671913235995,0.475568864763265,1,0,0.116381,0.00673
854,next_slide,0,0,0,0,0,0,1,1,0,0,0.570937811332504,0.5005540187278095,0.6356401640450589,0.5097895523863916,0.6748396331318651,0.49795999424236836,1,0,0.116381,0.00673
855,next_slide,0,0,0,0,0,0,1,1,0,0,0.5326228186130832,0.5012972442151266,0.6250619697353051,0.4911343041604109,0.7036565830810845,0.5261696363343008,1,0,0.116381,0.00673
