instance_id,pose_label,left_finger_state_0,left_finger_state_1,left_finger_state_2,left_finger_state_3,left_finger_state_4,right_finger_state_0,right_finger_state_1,right_finger_state_2,right_finger_state_3,right_finger_state_4,motion_x_start,motion_y_start,motion_x_mid,motion_y_mid,motion_x_end,motion_y_end,main_axis_x,main_axis_y,delta_x,delta_y
508,previous_slide,0,0,0,0,0,0,1,1,0,0,0.7741538882255554,0.3576185405254364,0.6257335543632507,0.3437013626098633,0.5103118121623993,0.3550302684307098,1,0,-0.2638420760631561,0.0
509,previous_slide,0,0,0,0,0,0,1,1,0,0,0.7601791620254517,0.3555160164833069,0.6140146454175314,0.3557465771834056,0.5158121883869171,0.3705184757709503,1,0,-0.2443669736385345,0.0
510,previous_slide,0,0,0,0,0,0,1,1,0,0,0.752691000699997,0.3625156581401825,0.6411993702252706,0.3617736796538035,0.5192952156066895,0.3737447261810303,1,0,-0.2333957850933075,0.0
511,previous_slide,0,0,0,0,0,0,1,1,0,0,0.7400010228157043,0.3685452342033386,0.6357613603274027,0.3630382219950358,0.5257484018802643,0.38462133705616,1,0,-0.21425262093544,0.0
512,previous_slide,1,0,0,0,0,0,1,1,0,0,0.7282298803329468,0.3717281371355057,0.5623284777005514,0.3734516004721324,0.506829023361206,0.3812272250652313,1,0,-0.2214008569717407,0.0
513,previous_slide,1,0,0,0,0,0,1,1,0,0,0.6275589466094971,0.528178870677948,0.5492406884829203,0.5278089245160421,0.510112464427948,0.5389929711818695,1,0,-0.117446482181549,0.0
514,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6252420842647552,0.5332057774066925,0.5512334505716959,0.5335898796717325,0.5091931819915771,0.543753445148468,1,0,-0.1160489022731781,0.0
515,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6292671859264374,0.5414248406887054,0.5573913256327311,0.5390170216560364,0.5146366953849792,0.5482786297798157,1,0,-0.1146304905414581,0.0
516,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6564349830150604,0.54354527592659,0.5409342050552368,0.5426421562830607,0.4993167370557785,0.5476202964782715,1,0,-0.1571182459592819,0.0
517,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6130954921245575,0.5409528017044067,0.5440780321756998,0.5355758468310038,0.5075688660144806,0.5369828045368195,1,0,-0.1055266261100769,0.0
518,previous_slide,0,0,0,0,0,0,1,1,0,0,0.3873402923345566,0.4982443451881408,0.2982837657133738,0.4942121704419454,0.2183971479535102,0.5013440549373627,1,0,-0.1689431443810463,0.0
519,previous_slide,0,0,0,0,0,0,1,1,0,0,0.3784314841032028,0.4964517951011657,0.2881857752799988,0.4922511875629425,0.2153006121516227,0.499125137925148,1,0,-0.16313087195158,0.0
520,previous_slide,0,0,0,0,0,0,1,1,0,0,0.3772430270910263,0.5003797113895416,0.2779415647188822,0.4956183234850566,0.2250834703445434,0.5005082786083221,1,0,-0.1521595567464828,0.0
521,previous_slide,0,0,0,0,0,0,1,1,0,0,0.3778235614299774,0.4914294779300689,0.2784343163172404,0.4977763692537943,0.2070561125874519,0.5060032308101654,1,0,-0.1707674488425254,0.0
522,previous_slide,0,0,0,0,0,0,1,1,0,0,0.3790232390165329,0.4995788186788559,0.3090105354785919,0.4926755726337433,0.2079214006662368,0.5116155743598938,1,0,-0.171101838350296,0.0
523,previous_slide,0,0,0,0,0,0,1,1,0,0,0.8895737528800964,0.4847119897603988,0.8114611307779948,0.4798122445742289,0.7116844654083252,0.4889314323663711,1,0,-0.1778892874717712,0.0
524,previous_slide,0,0,0,0,0,0,1,1,0,0,0.9012964367866516,0.4790341854095459,0.8067602515220642,0.4696967800458272,0.7153612375259399,0.4811441302299499,1,0,-0.1859351992607116,0.0
525,previous_slide,0,0,0,0,0,0,1,1,0,0,0.8862349689006805,0.4785856157541275,0.7953853209813436,0.4665884574254353,0.7210824191570282,0.4796514213085174,1,0,-0.1651525497436523,0.0
526,previous_slide,0,0,0,0,0,0,1,1,0,0,0.8686087131500244,0.4765716642141342,0.7983344594637553,0.4683597981929779,0.7078936100006104,0.4802484810352325,1,0,-0.160715103149414,0.0
527,previous_slide,0,0,0,0,0,0,1,1,0,0,0.877848893404007,0.4838553518056869,0.7938774824142456,0.4633190333843231,0.7157118022441864,0.4787828326225281,1,0,-0.1621370911598205,0.0
528,previous_slide,0,0,0,0,0,0,1,1,0,0,0.7055047750473022,0.4184536784887314,0.6073525150616964,0.4028965532779693,0.4555289000272751,0.4058053940534591,1,0,-0.2499758750200271,0.0
529,previous_slide,0,0,0,0,0,0,1,1,0,0,0.7157111763954163,0.4106995612382889,0.5682259996732076,0.4079663256804148,0.4592943638563156,0.4192089140415191,1,0,-0.2564168125391006,0.0
530,previous_slide,0,0,0,0,0,0,1,1,0,0,0.7128218710422516,0.4139725565910339,0.5686751008033752,0.4090780218442281,0.4448760449886322,0.4195062667131424,1,0,-0.2679458260536194,0.0
531,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6962763667106628,0.4171693623065948,0.5599764585494995,0.4054206411043803,0.4430285096168518,0.4259016662836075,1,0,-0.253247857093811,0.0
532,previous_slide,0,0,0,0,0,0,1,1,0,0,0.7254303097724915,0.42835234105587,0.5530170400937399,0.4096135099728902,0.4332765489816665,0.4150968641042709,1,0,-0.2921537607908249,0.0
533,previous_slide,1,0,0,0,0,0,1,1,0,0,0.7722190022468567,0.5212722420692444,0.6896417935689291,0.5161254405975342,0.5937725305557251,0.5279791355133057,1,0,-0.1784464716911316,0.0
534,previous_slide,1,0,0,0,0,0,1,1,0,0,0.7645376920700073,0.5437345802783966,0.695346474647522,0.5193660259246826,0.5986239910125732,0.5322727560997009,1,0,-0.165913701057434,0.0
535,previous_slide,1,0,0,0,0,0,1,1,0,0,0.6656425595283508,0.5419971346855164,0.7700667977333069,0.5470731854438782,0.7743311822414398,0.5450490117073059,1,0,0.1086886227130889,0.0
536,previous_slide,1,0,0,0,0,0,1,1,0,0,0.7803033590316772,0.544942319393158,0.7841605146725973,0.5503094991048177,0.6054048836231232,0.5342419445514679,1,0,-0.174898475408554,0.0
537,previous_slide,0,0,0,0,0,0,1,1,0,0,0.7874704003334045,0.5438746213912964,0.7550464669863383,0.5406476259231567,0.5947436690330505,0.5314892828464508,1,0,-0.192726731300354,0.0
538,previous_slide,0,0,0,0,0,0,1,1,0,0,0.5303119719028473,0.6195608973503113,0.5458035667737325,0.6210705836613973,0.4972896575927734,0.6283851563930511,1,0,-0.0330223143100738,0.0
539,previous_slide,0,0,0,0,0,0,1,1,0,0,0.560315728187561,0.6263346970081329,0.5221272309621176,0.6218986312548319,0.5043629705905914,0.6228544414043427,1,0,-0.0559527575969696,0.0
540,previous_slide,1,0,0,0,0,0,1,1,0,0,0.5737242102622986,0.6297173500061035,0.5701914032300314,0.6282269159952799,0.5471934080123901,0.6244071125984192,1,0,-0.0265308022499084,0.0
541,previous_slide,1,0,0,0,0,0,1,1,0,0,0.5661522150039673,0.6300541758537292,0.5540561477343241,0.6271239916483561,0.4994580596685409,0.6299220621585846,1,0,-0.0666941553354263,0.0
542,previous_slide,1,0,0,0,0,0,1,1,0,0,0.5748156607151031,0.6341336965560913,0.541210393110911,0.630752682685852,0.5067849159240723,0.633437991142273,1,0,-0.0680307447910308,0.0
543,previous_slide,0,0,0,0,0,0,1,1,0,0,0.3238210380077362,0.6013940870761871,0.3041447202364604,0.6004536350568136,0.2659192085266113,0.5989356935024261,1,0,-0.0579018294811248,0.0
544,previous_slide,1,0,0,0,0,0,1,1,0,0,0.3427088856697082,0.6093406975269318,0.3215760091940562,0.6022595763206482,0.2683468759059906,0.601548582315445,1,0,-0.0743620097637176,0.0
545,previous_slide,1,0,0,0,0,0,1,1,0,0,0.3508543521165848,0.6104903221130371,0.2934209803740183,0.602421502272288,0.2641783505678177,0.604447215795517,1,0,-0.086676001548767,0.0
546,previous_slide,0,0,0,0,0,0,1,1,0,0,0.2912979573011398,0.6106543242931366,0.3525272607803345,0.6117413640022278,0.2807535529136657,0.6104384958744049,1,0,-0.010544404387474,0.0
547,previous_slide,1,0,0,0,0,0,1,1,0,0,0.356137067079544,0.6160766184329987,0.3372524281342824,0.6140828728675842,0.280841052532196,0.6087565124034882,1,0,-0.075296014547348,0.0
548,previous_slide,0,0,0,0,0,0,1,1,0,0,0.892128050327301,0.5662809014320374,0.8514535228411356,0.5688320795694987,0.8173636794090271,0.5784278213977814,1,0,-0.0747643709182739,0.0
549,previous_slide,0,0,0,0,0,0,1,1,0,0,0.9076328277587892,0.5700340270996094,0.8564949631690979,0.5735600392023722,0.8150679469108582,0.5855419933795929,1,0,-0.0925648808479309,0.0
550,previous_slide,1,0,0,0,0,0,1,1,0,0,0.913758784532547,0.5749076008796692,0.9045944809913636,0.570175846417745,0.8235158920288086,0.5820230841636658,1,0,-0.0902428925037384,0.0
551,previous_slide,1,0,0,0,0,0,1,1,0,0,0.9143101274967194,0.5723238885402679,0.8481720487276713,0.575624962647756,0.8165407776832581,0.5827277600765228,1,0,-0.0977693498134613,0.0
552,previous_slide,1,0,0,0,0,0,1,1,0,0,0.903998613357544,0.5720511376857758,0.861696183681488,0.576221764087677,0.8176381289958954,0.5880231857299805,1,0,-0.0863604843616485,0.0
553,previous_slide,1,0,0,0,0,0,1,1,0,0,0.6786102056503296,0.513068675994873,0.5868035356203715,0.5051068266232809,0.5668940544128418,0.5030375719070435,1,0,-0.1117161512374877,0.0
554,previous_slide,1,0,0,0,0,0,1,1,0,0,0.6787466406822205,0.5155208110809326,0.6280664602915446,0.5080611109733582,0.570607602596283,0.5063483417034149,1,0,-0.1081390380859375,0.0
555,previous_slide,1,0,0,0,0,0,1,1,0,0,0.6974940001964569,0.5142991244792938,0.639185627301534,0.500965396563212,0.5792781412601471,0.5044987201690674,1,0,-0.1182158589363098,0.0
556,previous_slide,1,0,0,0,0,0,1,1,0,0,0.7140028178691864,0.5194066762924194,0.6568257808685303,0.5003729661305746,0.5746527016162872,0.5011390745639801,1,0,-0.1393501162528991,0.0
557,previous_slide,1,0,0,0,0,0,1,1,0,0,0.7034608423709869,0.5170387625694275,0.6794147690137228,0.5081452329953512,0.5800274610519409,0.5074571371078491,1,0,-0.123433381319046,0.0
558,previous_slide,0,0,0,0,0,0,1,1,0,0,0.5769955813884735,0.2793586552143097,0.4920304318269093,0.3257949550946553,0.4957436323165893,0.3265026211738586,1,0,-0.0812519490718841,0.0
559,previous_slide,1,0,0,0,0,0,1,1,0,0,0.7157940864562988,0.3903403133153915,0.5192545056343079,0.3685580690701802,0.5101549327373505,0.3808002024888992,1,0,-0.2056391537189483,0.0
560,previous_slide,1,0,0,0,0,0,1,1,0,0,0.7562685310840607,0.3955888748168945,0.6227155327796936,0.3660181959470113,0.482166588306427,0.3811310529708862,1,0,-0.2741019427776336,0.0
561,previous_slide,1,0,0,0,0,0,1,1,0,0,0.7486821115016937,0.3866469264030456,0.4928728938102722,0.3662622769673665,0.4895269572734833,0.3735982924699783,1,0,-0.2591551542282104,0.0
562,previous_slide,1,1,0,0,0,0,1,1,0,0,0.7460643947124481,0.4066257923841476,0.7413022915522257,0.4009682834148407,0.4475778490304947,0.3326689600944519,1,0,-0.2984865456819534,0.0
563,previous_slide,1,0,0,0,0,0,1,1,0,0,0.5845990180969238,0.5156548917293549,0.5830242037773132,0.5175626277923584,0.4784492701292038,0.5078542530536652,1,0,-0.10614974796772,0.0
564,previous_slide,0,0,0,0,0,0,0,0,1,1,0.5585714280605316,0.8421834707260132,0.5275392929712931,0.8346951405207316,0.52469602227211,0.8371112048625946,1,0,-0.0338754057884216,0.0
565,previous_slide,0,0,0,0,0,0,1,1,0,0,0.5718176364898682,0.5811695158481598,0.4991911252339681,0.5946541031201681,0.4738937318325043,0.5951507985591888,1,0,-0.0979239046573638,0.0
566,previous_slide,1,0,0,0,0,0,1,1,0,0,0.6031920909881592,0.5987041592597961,0.5275521278381348,0.5982767144838969,0.4717892706394195,0.5944967269897461,1,0,-0.1314028203487396,0.0
567,previous_slide,1,0,0,0,0,0,1,1,0,0,0.6095250844955444,0.5976963937282562,0.503048171599706,0.597831130027771,0.4705866724252701,0.5917689502239227,1,0,-0.1389384120702743,0.0
568,previous_slide,1,0,0,0,0,0,1,1,0,0,0.6022673845291138,0.5940032303333282,0.5489621559778849,0.5827183524767557,0.4739429354667663,0.5843018889427185,1,0,-0.1283244490623474,0.0
569,previous_slide,1,0,0,0,0,0,1,1,0,0,0.2070295065641403,0.5932789742946625,0.2087481766939163,0.5942064523696899,0.2114478945732116,0.591935932636261,1,0,0.0044183880090713,0.0
570,previous_slide,1,1,0,0,0,0,1,1,0,0,0.3615005761384964,0.5801834166049957,0.2021623353163401,0.5699436465899149,0.2027393206954002,0.5723266899585724,1,0,-0.1587612554430961,0.0
571,previous_slide,1,0,0,0,0,0,1,1,0,0,0.3725945055484772,0.5701794028282166,0.2423887302478154,0.5526470939318339,0.2203730419278144,0.5575090050697327,1,0,-0.1522214636206627,0.0
572,previous_slide,1,0,0,0,0,0,1,1,0,0,0.3791781961917877,0.5792633295059204,0.2218626389900843,0.5665279626846313,0.2248784899711609,0.5615171194076538,1,0,-0.1542997062206268,0.0
573,previous_slide,1,0,0,0,0,0,1,1,0,0,0.8466697335243225,0.4588963687419891,0.7145264546076456,0.5008888840675354,0.7250158488750458,0.4958164095878601,1,0,-0.1216538846492767,0.0
574,previous_slide,1,0,0,0,0,0,1,1,0,0,0.8837596774101257,0.4767099022865295,0.764963964621226,0.4760791758696238,0.7301179468631744,0.4836225658655166,1,0,-0.1536417305469513,0.0
575,previous_slide,1,0,0,0,0,0,1,1,0,0,0.8972998857498169,0.4900532215833664,0.7908846735954285,0.4771093726158142,0.6683367490768433,0.4773511290550232,1,0,-0.2289631366729736,0.0
576,previous_slide,1,0,0,0,0,0,1,1,0,0,0.7287290394306183,0.4837271422147751,0.7261570890744528,0.4990600148836772,0.7306900322437286,0.5788093209266663,0,1,0.0,0.0950821787118911
577,previous_slide,1,0,0,0,0,0,1,1,0,0,0.8798419535160065,0.5882963240146637,0.7286159793535868,0.5608460505803426,0.7188040912151337,0.5680859386920929,1,0,-0.1610378623008728,0.0
578,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6732766330242157,0.3878485262393951,0.4840902984142303,0.403337428967158,0.4812137931585312,0.4030417203903198,1,0,-0.1920628398656845,0.0
579,previous_slide,1,0,0,0,0,0,1,1,0,0,0.7038658559322357,0.4032591581344604,0.5145168602466583,0.4178359508514404,0.4568421393632889,0.4109693318605423,1,0,-0.2470237165689468,0.0
580,previous_slide,0,0,0,0,0,0,1,1,0,0,0.7014804780483246,0.3977012187242508,0.5029066801071167,0.377723475297292,0.4641165137290954,0.3888743966817856,1,0,-0.2373639643192291,0.0
581,previous_slide,0,0,0,0,0,0,1,1,0,0,0.7196015119552612,0.4167176783084869,0.7187368671099345,0.4142826497554779,0.7057979106903076,0.4004192799329757,0,1,0.0,-0.0162983983755111
582,previous_slide,0,0,0,0,0,0,1,1,0,0,0.5175708532333374,0.3718390315771103,0.4622394541899363,0.3940280675888061,0.4670418053865433,0.3947634994983673,1,0,-0.0505290478467941,0.0
583,previous_slide,0,0,0,0,0,0,1,1,0,0,0.7384184300899506,0.5320418179035187,0.5592683355013529,0.5530562599500021,0.5606227219104767,0.5518151819705963,1,0,-0.1777957081794738,0.0
584,previous_slide,0,0,0,0,0,0,1,1,0,0,0.7435255944728851,0.5415525138378143,0.5602602958679199,0.5448375344276428,0.5574822127819061,0.550018310546875,1,0,-0.186043381690979,0.0
585,previous_slide,0,0,0,0,0,0,1,1,0,0,0.7364055812358856,0.5438946783542633,0.5777042706807455,0.5379577080408732,0.5603667795658112,0.5412385165691376,1,0,-0.1760388016700744,0.0
586,previous_slide,0,0,0,0,0,0,1,1,0,0,0.7599949240684509,0.5402064323425293,0.5601387222607931,0.5382179816563925,0.555490106344223,0.5432045161724091,1,0,-0.2045048177242279,0.0
587,previous_slide,0,0,0,0,0,0,1,1,0,0,0.7368781268596649,0.5380403399467468,0.5482589999834696,0.5353473027547201,0.5540345907211304,0.5369146764278412,1,0,-0.1828435361385345,0.0
588,previous_slide,0,0,0,0,0,0,1,1,0,0,0.3627112805843353,0.6191230714321136,0.3193571070830027,0.6206086079279581,0.2981632947921753,0.6245038509368896,1,0,-0.06454798579216,0.0
589,previous_slide,0,0,0,0,0,0,1,1,0,0,0.39981310069561,0.619994044303894,0.3046432832876841,0.6261990865071615,0.3033255636692047,0.6199552416801453,1,0,-0.0964875370264053,0.0
590,previous_slide,0,0,0,0,0,0,1,1,0,0,0.4042202085256576,0.6256431341171265,0.3357582986354828,0.6217740575472513,0.3081871718168258,0.6243228614330292,1,0,-0.0960330367088317,0.0
591,previous_slide,0,0,0,0,0,0,1,1,0,0,0.4013126343488693,0.6279260516166687,0.3099345266819,0.6290946205457052,0.3107233345508575,0.6292282938957214,1,0,-0.0905892997980117,0.0
592,previous_slide,0,0,0,0,0,0,1,1,0,0,0.4044429659843445,0.6311329007148743,0.317902535200119,0.6273777484893799,0.3032762855291366,0.6287141442298889,1,0,-0.1011666804552078,0.0
593,previous_slide,0,0,0,0,0,0,1,1,0,0,0.8928051590919495,0.6022809445858002,0.8449705839157104,0.6070300936698914,0.8071546256542206,0.6079477071762085,1,0,-0.0856505334377288,0.0
594,previous_slide,1,0,0,0,0,0,1,1,0,0,0.9148342609405518,0.6010980010032654,0.8568471471468607,0.6089333494504293,0.8016494512557983,0.6086825430393219,1,0,-0.1131848096847534,0.0
595,previous_slide,0,0,0,0,0,0,1,1,0,0,0.9171418249607086,0.6027575135231018,0.8504759271939596,0.5938020348548889,0.7987298369407654,0.604122519493103,1,0,-0.1184119880199432,0.0
596,previous_slide,0,0,0,0,0,0,1,1,0,0,0.9120737910270692,0.6034805476665497,0.8525793552398682,0.6017171740531921,0.8125476837158203,0.6084611415863037,1,0,-0.0995261073112487,0.0
597,previous_slide,1,0,0,0,0,0,1,1,0,0,0.921207070350647,0.6045003235340118,0.8404682874679565,0.6094170014063517,0.8117522895336151,0.6030816733837128,1,0,-0.1094547808170318,0.0
598,previous_slide,0,0,0,0,0,0,1,1,0,0,0.70047727227211,0.5175887048244476,0.5915894309679667,0.5310735702514648,0.5450284779071808,0.52879598736763,1,0,-0.1554487943649292,0.0
599,previous_slide,0,0,0,0,0,0,1,1,0,0,0.743583470582962,0.5311055779457092,0.643559197584788,0.5269598563512167,0.5759892165660858,0.5350870490074158,1,0,-0.1675942540168762,0.0
600,previous_slide,0,0,0,0,0,0,1,1,0,0,0.7327225804328918,0.5334050357341766,0.5763031442960104,0.5349045991897583,0.556286096572876,0.5299697518348694,1,0,-0.1764364838600158,0.0
601,previous_slide,0,0,0,0,0,0,1,1,0,0,0.7188063263893127,0.5409212708473206,0.5766468246777853,0.5547853310902914,0.5684131383895874,0.5429481267929077,1,0,-0.1503931879997253,0.0
602,previous_slide,0,0,0,0,0,0,1,1,0,0,0.7252360582351685,0.5412081480026245,0.6182999809583029,0.5396395921707153,0.5642067492008209,0.531682163476944,1,0,-0.1610293090343475,0.0
603,previous_slide,0,0,0,0,0,1,1,1,1,1,0.352690190076828,0.5821220278739929,0.3569457232952118,0.5762052536010742,0.234109453856945,0.5679870545864105,1,0,-0.1185807362198829,0.0
604,previous_slide,0,0,0,0,0,0,1,1,0,0,0.3593893498182297,0.583823561668396,0.2680487632751465,0.5801830291748047,0.2210574373602867,0.5746182501316071,1,0,-0.1383319124579429,0.0
605,previous_slide,0,0,0,0,0,0,1,1,0,0,0.3584657460451126,0.5888785421848297,0.2455145219961802,0.569192131360372,0.2275306954979896,0.5737176835536957,1,0,-0.1309350505471229,0.0
606,previous_slide,1,0,0,0,0,0,1,1,0,0,0.3635486215353012,0.5839928388595581,0.2651797831058502,0.5763741135597229,0.22779381275177,0.5757915079593658,1,0,-0.1357548087835312,0.0
607,previous_slide,1,0,0,0,0,0,1,1,0,0,0.3544562757015228,0.5884256064891815,0.2607296407222748,0.579826811949412,0.221918947994709,0.5776705145835876,1,0,-0.1325373277068138,0.0
608,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6080056130886078,0.4561925381422043,0.5185353557268778,0.4314117232958476,0.4667536318302154,0.4331769347190857,1,0,-0.1412519812583923,0.0
609,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6344266831874847,0.4420806020498276,0.5608710050582886,0.4252178768316905,0.478795126080513,0.4228915274143219,1,0,-0.1556315571069717,0.0
610,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6428764164447784,0.4414393603801727,0.5719057321548462,0.4209511081377665,0.4813661277294159,0.4107022583484649,1,0,-0.1615102887153625,0.0
611,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6333522498607635,0.4670588672161102,0.5651798446973165,0.4586047331492106,0.4686841517686844,0.4520943164825439,1,0,-0.1646680980920791,0.0
612,previous_slide,1,0,0,0,0,0,1,1,0,0,0.615768700838089,0.4775339663028717,0.5563500722249349,0.4590909878412882,0.4687403440475464,0.4449569135904312,1,0,-0.1470283567905426,0.0
613,previous_slide,0,0,0,0,0,0,1,1,0,0,0.5512667000293732,0.5694554448127747,0.5170348286628723,0.5596420566240946,0.4758261144161224,0.5645405054092407,1,0,-0.0754405856132507,0.0
614,previous_slide,0,0,0,0,0,0,1,1,0,0,0.563359409570694,0.5634998083114624,0.5259784261385599,0.5601447423299154,0.4648380130529403,0.5538186430931091,1,0,-0.0985213965177536,0.0
