instance_id,pose_label,left_finger_state_0,left_finger_state_1,left_finger_state_2,left_finger_state_3,left_finger_state_4,right_finger_state_0,right_finger_state_1,right_finger_state_2,right_finger_state_3,right_finger_state_4,motion_x_start,motion_y_start,motion_x_mid,motion_y_mid,motion_x_end,motion_y_end,main_axis_x,main_axis_y,delta_x,delta_y
357,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5216838674294016,0.5063733602298407,0.5735307829502145,0.5222459222051373,0.6596128581984204,0.5237006097685107,1.002290746882057,0.010743180127155614,0.11963139656778084,0.05328017554761315
358,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5163811779912615,0.5270608373857395,0.5986378572593268,0.5122405194360587,0.6373283891128797,0.526053558543017,0.9916804508250555,-0.006382827265284941,0.10923424371683879,0.03357765068100775
359,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5406037140301696,0.527254390619884,0.6146336750214426,0.49807104980444433,0.6507415374991089,0.510248923747959,0.9930430512280294,-0.00918126983416575,0.12978384006441562,0.0402777032189824
360,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5300397933369402,0.5199822088958852,0.6184663875210479,0.4955055577686027,0.6626213323978679,0.5346484087040072,0.9902662116197296,0.010071333364731596,0.1207494496302623,0.04196523740046593
361,rotate_right,0,0,0,0,0,1,1,0,0,0,0.51111664513028,0.5067499054855081,0.6159281209578593,0.5103068281895748,0.6578503000153145,0.5152750061833244,0.9922014705377836,0.010819848092499423,0.10389223788448468,0.040087862320947285
362,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5196962741107224,0.5150547260184005,0.5936390671498385,0.5142581978109592,0.6569575575581781,0.5305303754545933,0.9901419619133217,-0.002841550979287972,0.12933562861876938,0.053186471875738724
363,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5056274054851894,0.517455799003522,0.5756477475062519,0.5107693490206037,0.6690066701674597,0.5137050728273101,0.9916567695450842,0.007640297815728595,0.10195998484790354,0.03791244970114961
364,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5253204113758175,0.5075981415231059,0.5930703001278903,0.5177418571031503,0.6542444608353656,0.525852183962954,0.9966087772072996,0.0037006111526895536,0.11615067319900244,0.04881805609925785
365,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5143866797488202,0.5121153102562046,0.5855304220744799,0.5099499238999377,0.6419189913637116,0.51204353549838,1.002586611478554,0.0021273977585766035,0.12521673734948574,0.03992874430424901
366,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5234365284683676,0.5194489757227366,0.599877738078316,0.5020434631719786,0.6515226348227119,0.5268254029605466,1.0000717846690794,-0.02086477658371085,0.1189928962397348,0.06636531039397242
367,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5157556073124302,0.5066602290214468,0.599163485597114,0.5134237821046657,0.6619563516541641,0.5106053184409111,1.00731380252575,0.0059042206125146345,0.11596653463059454,0.0476268731792169
368,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5296505748159837,0.5226641538002845,0.5839998068792627,0.5185015818675548,0.6493821139496748,0.5239127409801552,1.000731969910017,-0.0015024298879825998,0.12930507497107066,0.043402820401507884
369,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5081605387161684,0.5100057014403027,0.5972169471681048,0.5225921478429705,0.6560599468494883,0.5146786472125295,1.024851899166789,0.0026477531097797965,0.13014190737999015,0.04272285566422771
370,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5246895924470545,0.522335685045184,0.6076119471175426,0.5208736830537822,0.6587509700007298,0.5200331326880588,0.9942825395804394,0.0033260751032419757,0.1267192807234107,0.042012792992233934
371,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5300077196571439,0.5284671674548618,0.5862667908092658,0.5019307929620371,0.6486252494109466,0.5262601266818919,0.9947543298623295,0.013522026788671444,0.12162866861518452,0.044634470482407394
372,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5049969047613148,0.5007828418357249,0.5982400925028181,0.4889740437384516,0.6601553740964407,0.5216024615562768,1.0324309296959473,0.023079162506161106,0.11557350930752484,0.04317662997468685
373,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5293118151400203,0.5309727260991803,0.5790497094256398,0.49243624534645314,0.6438086519444561,0.5290113758317386,1.004968735905076,0.010697714549838502,0.10539102471634693,0.021078561370311236
374,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5279361419530215,0.5056590372703477,0.5752451213561136,0.5117506374595938,0.6579607568821867,0.5219634286787872,0.9954215161381751,-0.0015936223214590656,0.11368217237599218,0.03075952888059833
375,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5122091932300957,0.5191537990501381,0.598646785413765,0.5119805980596682,0.6400775151814662,0.5213689683786433,0.9782293495355715,0.0017847666388538974,0.13167657707813568,0.029498678679578942
376,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5134967232668225,0.5172320677871013,0.6079584263442749,0.5058177538369985,0.643106496707341,0.5034947685758392,1.001034381293081,0.020420760401437442,0.12016158461964677,0.04401721020816287
377,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5225768231076698,0.513830079960514,0.5872998562773987,0.5185327991567771,0.6522866152311175,0.5233601325193366,0.9902463397272175,0.013035079319347592,0.1240350274533311,0.038710791626326985
378,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5293742485368194,0.5089652916161479,0.5876099650748896,0.5027029688251972,0.632318314469119,0.5278994238041821,0.9816885512166165,-0.012284438312657627,0.09663211990921468,0.04337930307209107
379,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5178527953972814,0.5106740378681364,0.5850042230532942,0.49857766246563356,0.6546726986354657,0.5176784806829151,1.0031635832153614,-0.008852486861242225,0.11919862742771083,0.05727278037316064
380,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5252176580039278,0.5098168618178351,0.5980019897035593,0.5078933482546979,0.6501078018469473,0.519927889478515,0.9983566479411461,0.0021209335307417524,0.1074544130041805,0.03408121173010022
381,rotate_right,0,0,0,0,0,1,1,0,0,0,0.505470574461688,0.4979382889549629,0.5832571730777952,0.5118946250680413,0.6411011248450811,0.5283201446423109,1.0003471374875257,-0.019685042134380538,0.1239377558422169,0.0523479864559171
382,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5094173732516515,0.5181429154289499,0.586865017625908,0.5112767037674834,0.6373840159304504,0.5052529354746542,0.9961718281038703,-0.0012372894627483615,0.11341120306385397,0.032399694417774405
383,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5153570093786887,0.5166339475258073,0.5949810696987746,0.5121250103059921,0.6433278479954576,0.5349011791471616,0.9882382666344522,0.004875602970867186,0.12920691092959963,0.049049080927488956
384,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5173307577293518,0.5086580295333701,0.6057908765104626,0.49607025074738326,0.6403277573962035,0.5192084223450828,1.01237653757512,0.0037976763604089603,0.10770754241489755,0.04113692294615096
385,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5132127685590371,0.5068431100776646,0.6052188955855679,0.49658256870736495,0.6661168085573437,0.5314662969018462,1.010908616706037,-0.004629395120252583,0.1158885928092089,0.02990848185475288
386,rotate_right,0,0,0,0,0,1,1,0,0,0,0.514109375929332,0.5188775484764315,0.608390630617814,0.49922843183197546,0.6463739406301473,0.5216710077976747,0.9860421079780751,0.005913492417584003,0.11014809668257391,0.042286096488229764
387,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5148365062808813,0.5060476149428033,0.5953595501451945,0.5081439042143198,0.6463104211772133,0.5158993837831966,1.0031952467078296,0.01653617268492285,0.11878687232839127,0.05420118214911129
388,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5054537807484654,0.5155186143929377,0.5844563168102893,0.49553075072468095,0.6426352859254096,0.5351029933441357,1.0095001582866965,0.002430047220543997,0.1020609944011007,0.042277193486120634
389,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5223730000890174,0.515696362295786,0.5769920641651926,0.5013968215198013,0.6493882223585128,0.5285469090951719,0.9780387217890005,-0.0016212397547985843,0.11881848769878953,0.052736119885162136
390,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5262845758423744,0.519766713188088,0.5874305949329807,0.4912199786287669,0.646098472429386,0.5332003182520856,1.0139345452752444,0.007105491022977853,0.12168140822801735,0.048036396483859656
391,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5137948125323922,0.5126403970644637,0.6121206952582633,0.5008744199420813,0.6661767879070984,0.5199637184550794,1.0132543210909508,-0.014068150094975383,0.12324704201164649,0.036872298640523785
392,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5052033280807582,0.5161263404241094,0.6055247178859597,0.501850585614065,0.6350388403954159,0.5222655523566504,0.9991256467122281,0.005483196275544987,0.1268839457136449,0.04364584818727506
393,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5379110331479426,0.5161833474453529,0.591965734939931,0.4941843264089717,0.6474024047968383,0.5198201305458886,1.0096030479628146,0.004624836240668541,0.10559430878367383,0.045962543864110375
394,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5260713117172906,0.5292213135938784,0.6043050396741406,0.5179084665431147,0.6506298599461516,0.5270671200542345,1.0124950490070617,-0.013327773974796498,0.11389360672783044,0.03651431251243759
395,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5231475311872613,0.5262432217565078,0.5894602571327893,0.4863969563253056,0.6459067925497552,0.5323187373201741,1.0053762990294988,0.004281862478105762,0.1145880669812552,0.03144969263780214
396,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5245089432162447,0.5055981818996538,0.6172709673338046,0.5160050720835452,0.6442225169744604,0.5170701475261137,0.9990705579338641,-0.002395019220217498,0.12855633775529954,0.046104161697440464
397,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5120396826109148,0.5328454068515578,0.5959230833152023,0.517988396759689,0.6439467349255523,0.5268151562774452,1.0031110999114319,-0.01889649292096153,0.1375407511046064,0.05714644460922547
398,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5153840468385401,0.5029183025954415,0.5989056161380355,0.5111669769941439,0.6535856894856322,0.5250997739619409,1.0050624098930592,0.014473056993918066,0.12306903205128647,0.03374344501090059
399,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5329816285271246,0.5303471456348828,0.6269505673451209,0.499065059667604,0.6524578201315027,0.5023630129681101,1.005531491563792,-0.005482002981667726,0.13662245794824954,0.03649385029981418
400,rotate_right,0,0,0,0,0,1,1,0,0,0,0.5024641696203275,0.5092283625929748,0.5756751222878287,0.5178109945450731,0.6293781695374367,0.5234685758118316,0.979221881801438,-0.0032029780453664194,0.13382178155804536,0.04784647891435795
401,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5776120639503506,0.46093396511060913,0.5836441687204444,0.5475863034584341,0.5606494163671917,0.6594326727384733,-0.027043916316027754,0.9937011544763619,-0.06769973842451545,0.1974262682607124
402,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5864733085267686,0.44719036946143714,0.5736140687418299,0.544846800095474,0.5735273265813544,0.6477157589036425,-0.004808337895119794,1.0069616799715928,-0.06799392572869215,0.19021208755970928
403,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6079463658808054,0.44700917363116077,0.5649455726842534,0.5506958966479861,0.567531569387059,0.6503246247225738,-0.007811563781311142,0.9974019985923249,-0.046831618879036585,0.19911428458618122
404,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5948692351188697,0.44708372944207353,0.5719524626344713,0.5144692134051457,0.5662241917891725,0.6630740318638565,0.005169465157483709,0.9977848673704788,-0.06304000283718053,0.18420414457424594
405,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5882945888240178,0.46890478279480613,0.5673051321258953,0.5458564768783735,0.5836423487095467,0.6493559971103663,0.007007006121205837,1.0281465444447255,-0.06386042792986892,0.19502607050005324
406,zoom_out,0,0,0,0,0,1,1,1,0,0,0.578866429163386,0.4630585116260205,0.588066716249823,0.5448084234027014,0.5641210468029114,0.6555706177132544,0.01462195938717637,1.0044863576451453,-0.05319712810928159,0.18872288029987375
407,zoom_out,0,0,0,0,0,1,1,1,0,0,0.593746002394237,0.4640386783821652,0.5739548927031277,0.5460452100479888,0.5644010333655969,0.647178197251152,0.0018932830729237412,1.0029724427338012,-0.07470932465077129,0.20163285771182876
408,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5919670627830047,0.45419871564389114,0.5680881520355082,0.5414109542091857,0.5698585628613884,0.6546384045705301,-0.0036311666115556654,0.97992543139255,-0.06670046938301158,0.18803680888931687
409,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5925836102477405,0.4542640032538895,0.6002507467337257,0.5237435944934824,0.5874296749780262,0.6512638102912189,0.008595848723435563,1.0007980148405873,-0.05142144463974531,0.1872193803544719
410,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5752607957482219,0.4754510428727106,0.5823291935411786,0.5450755847362421,0.586665519140448,0.6431874475790555,0.005954908976392574,0.9941010524353711,-0.06413869355644372,0.1918157896538429
411,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5712447813855306,0.45345762957179564,0.5969747289241314,0.551721911885848,0.5736916042267276,0.6559382345851289,-0.0029424250563645764,1.0135658338582798,-0.06482052577794163,0.1934114209213485
412,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5977073014414206,0.4534722851515409,0.5990518918449689,0.5275553859025662,0.590614421311128,0.6497802441604802,-0.0024269874782528174,0.9810998982881706,-0.06736494717377693,0.18069493468973116
413,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5801705365462653,0.4598728903421112,0.593041916144729,0.5449360335140062,0.5773947665340111,0.6425518061115443,-0.008807540896027302,1.0179872501835132,-0.07016901034763247,0.20765508252057296
414,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5838163880111913,0.461268879361435,0.5941676516022992,0.5555789242193866,0.5732098743972092,0.6496245694647845,-0.0005592044852221312,1.0033795752823211,-0.05390396313130244,0.19113529858994152
415,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5924358629802315,0.4776295973227094,0.5872770961226478,0.5459765285600477,0.5591288917490993,0.6271996986317093,0.0038837572923016836,0.9990517576871912,-0.06796482674914742,0.19352830204186347
416,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5856429627080308,0.47252380250633896,0.5843251086825898,0.5353907671492983,0.5842196623895929,0.651335689250538,0.0052653668367230715,0.995225892938072,-0.06931526885497435,0.19193468230185698
417,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5863752864354368,0.4660442703536683,0.5807775424669026,0.524496402162296,0.5699902611641161,0.6614451846714381,-0.0029737607924310645,0.9975361659748545,-0.052953234940940626,0.1839732677274108
418,zoom_out,0,0,0,0,0,1,1,1,0,0,0.570818967817571,0.45963968880474504,0.5786222604875126,0.5331975368024675,0.5725642154410131,0.6584220564724678,-9.288561567815747e-05,1.0030698107268623,-0.04468292301484576,0.18766421138442438
419,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5890304863464466,0.4561538663740086,0.5750004028011303,0.5370109234658224,0.5695304142847831,0.6571017579754712,0.023490757867007574,0.9928395656372416,-0.06698325305615463,0.19046176986888752
420,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5902049884870975,0.4638815081195478,0.5963049579394811,0.5185960792946479,0.5504487012980432,0.6485482182798985,0.010973001875437087,0.9843435196839441,-0.09289332339693757,0.1968047940621921
421,zoom_out,0,0,0,0,0,1,1,1,0,0,0.588683572237027,0.4503439159320057,0.5736086039927907,0.5331625628036533,0.5754233531747394,0.6472438472381699,0.004940639189755197,0.9714537333709561,-0.07138551865127798,0.17983246039088951
422,zoom_out,0,0,0,0,0,1,1,1,0,0,0.583683593216275,0.4558655224150986,0.5914424377989577,0.5242666322833994,0.5747729147633075,0.659090364232117,0.018566474365619548,0.9951823402890653,-0.05957241395647483,0.17305437207437635
423,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5623274379568697,0.469693743757817,0.5834083970635193,0.5546451268979843,0.5605839711103024,0.6587060213952874,0.018688178405438533,1.0041970560835727,-0.06005118494408951,0.19117856080824353
424,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5705381854287408,0.47480172935710346,0.5773554236019494,0.5479048325638302,0.5586876569342875,0.6417124033549222,0.014350873992222355,0.9965269771104216,-0.04828424523957455,0.19031069340941484
425,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5678280222704214,0.4701666759973172,0.577565076822444,0.5498468881351705,0.5745701086754008,0.6380758177205712,0.0016429476537056906,1.021962231421528,-0.057887135414855406,0.1905178224699454
426,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5970004340195689,0.4633526846520311,0.585559342302628,0.531943748278409,0.576656480257896,0.6638614341641694,-0.008360621521000247,1.0142449582124695,-0.06373406024145126,0.1822153048846146
427,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5962233207692024,0.4583780576426173,0.5910591488748611,0.5399424136774147,0.5737197385647009,0.6584426020433428,0.002908970575900059,0.9800446821954826,-0.07402943740094392,0.20038709984790817
428,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5849256341109845,0.45600868697228575,0.5698782598474252,0.5320626367872415,0.5541000136003805,0.6524941928129846,-0.005984375805810469,0.9903341210901468,-0.06349823425167953,0.1947327063085274
429,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6071789793220994,0.44612716580436784,0.5950578104330052,0.5525910156101508,0.566527072606233,0.6555393595458603,-0.004576332493376152,1.0018568858041874,-0.04772568986595449,0.19714906232631313
430,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5913330837323344,0.4569429068004536,0.5686234333507566,0.5407753178945959,0.5863840815486392,0.6382353214341034,-0.01055089368176695,1.0012626773623408,-0.07266354784847262,0.1831677655288479
431,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5820110141827182,0.4475898259580985,0.5737227815378363,0.5498942791678731,0.5612443021776904,0.6375282786550516,-0.006300249795338944,1.0073195550250984,-0.0647862180799689,0.18644718921884382
432,zoom_out,0,0,0,0,0,1,1,1,0,0,0.586690587975156,0.4437889256714035,0.5884110565377503,0.5466943503140365,0.5702249152590427,0.6635662451179641,-0.011274960989530387,1.0112790899325357,-0.06127206334404749,0.1877274741012183
433,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5860482636463168,0.46017335234189055,0.5956668289641771,0.5320932087252899,0.566692807608534,0.6638700289207248,-0.0059553493518385925,1.009005330773316,-0.0458226401699129,0.18707504973058367
434,zoom_out,0,0,0,0,0,1,1,1,0,0,0.593060623265753,0.4497090771866014,0.5910113329806781,0.5448542398598677,0.5790483828216021,0.647051279279646,-0.016610834155671727,1.005032520647495,-0.08345103152479455,0.18791949507757466
435,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5956588186641997,0.46316497735873036,0.6029474264478981,0.5531110915258177,0.5677790161167442,0.6537801337985143,-0.0004737070254443595,0.9841782323665387,-0.07222098916484353,0.18548539093020142
436,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5658847949714406,0.4617209346825164,0.5809732815534696,0.5261310609868842,0.5783601286527733,0.6606657274469095,0.002270344788648889,0.9967593182479103,-0.056902578482481446,0.19789520360476692
